# Frequency data
# Format: token count percentage
8526 89 0.0089
4296 89 0.0089
159 89 0.0089
6181 89 0.0089
9943 89 0.0089
5073 89 0.0089
937 89 0.0089
2883 89 0.0089
3273 89 0.0089
6588 89 0.0089
3007 89 0.0089
460 89 0.0089
213 89 0.0089
2557 89 0.0089
4419 89 0.0089
4411 89 0.0089
911 89 0.0089
9731 89 0.0089
853 89 0.0089
6 89 0.0089
3065 89 0.0089
9815 89 0.0089
9536 89 0.0089
9908 89 0.0089
3665 89 0.0089
2574 89 0.0089
8756 89 0.0089
1681 89 0.0089
1461 89 0.0089
3043 89 0.0089
1093 89 0.0089
6333 89 0.0089
9677 89 0.0089
9673 89 0.0089
5578 89 0.0089
3969 89 0.0089
5124 89 0.0089
1343 89 0.0089
8116 89 0.0089
3622 89 0.0089
8144 89 0.0089
1648 89 0.0089
5435 89 0.0089
6120 89 0.0089
2073 89 0.0089
6499 89 0.0089
8506 89 0.0089
7869 89 0.0089
9328 89 0.0089
9323 89 0.0089
1196 89 0.0089
3832 89 0.0089
7983 89 0.0089
1384 89 0.0089
2423 89 0.0089
7046 89 0.0089
2988 89 0.0089
2985 89 0.0089
5707 89 0.0089
1834 89 0.0089
1991 89 0.0089
1481 89 0.0089
514 89 0.0089
3879 89 0.0089
3874 89 0.0089
7365 89 0.0089
7796 89 0.0089
4372 89 0.0089
5726 89 0.0089
6645 89 0.0089
4963 89 0.0089
5121 89 0.0089
8412 89 0.0089
6074 89 0.0089
1414 89 0.0089
6667 89 0.0089
4942 89 0.0089
2114 89 0.0089
5682 89 0.0089
6052 89 0.0089
2630 89 0.0089
9222 89 0.0089
9044 89 0.0089
3544 89 0.0089
2968 89 0.0089
1073 89 0.0089
4338 89 0.0089
1623 89 0.0089
79 89 0.0089
8253 89 0.0089
2077 89 0.0089
9200 89 0.0089
9067 89 0.0089
1260 89 0.0089
4908 89 0.0089
9865 89 0.0089
6011 89 0.0089
2671 89 0.0089
2920 89 0.0089
3199 89 0.0089
3772 89 0.0089
3775 89 0.0089
4658 89 0.0089
9221 89 0.0089
5626 89 0.0089
6782 89 0.0089
6789 89 0.0089
9539 89 0.0089
3692 89 0.0089
1140 89 0.0089
7440 89 0.0089
6193 89 0.0089
7203 89 0.0089
9761 89 0.0089
5047 89 0.0089
1993 89 0.0089
2864 89 0.0089
4778 89 0.0089
3340 89 0.0089
2717 89 0.0089
9707 89 0.0089
6745 89 0.0089
5064 89 0.0089
4400 89 0.0089
9391 89 0.0089
788 89 0.0089
404 89 0.0089
7485 89 0.0089
2892 89 0.0089
2668 89 0.0089
7979 89 0.0089
9142 89 0.0089
6266 89 0.0089
8894 89 0.0089
1583 89 0.0089
2896 89 0.0089
8313 89 0.0089
8328 89 0.0089
3842 89 0.0089
1618 89 0.0089
1417 89 0.0089
8156 89 0.0089
8151 89 0.0089
4077 89 0.0089
5792 89 0.0089
3639 89 0.0089
1654 89 0.0089
2832 89 0.0089
1730 89 0.0089
7688 89 0.0089
4268 89 0.0089
2060 89 0.0089
6489 89 0.0089
6150 89 0.0089
8382 89 0.0089
409 89 0.0089
4033 89 0.0089
4034 89 0.0089
4980 89 0.0089
3089 89 0.0089
9628 89 0.0089
2879 89 0.0089
5440 89 0.0089
5505 89 0.0089
5502 89 0.0089
6566 89 0.0089
6696 89 0.0089
6694 89 0.0089
3805 89 0.0089
2222 89 0.0089
7039 89 0.0089
9371 89 0.0089
9377 89 0.0089
8268 89 0.0089
8266 89 0.0089
9818 89 0.0089
3481 89 0.0089
6069 89 0.0089
2957 89 0.0089
4365 89 0.0089
8678 89 0.0089
2384 89 0.0089
6894 89 0.0089
8427 89 0.0089
4139 89 0.0089
2590 89 0.0089
5431 89 0.0089
9580 89 0.0089
4303 89 0.0089
4681 89 0.0089
2102 89 0.0089
2494 89 0.0089
1250 89 0.0089
1055 89 0.0089
9072 89 0.0089
3556 89 0.0089
712 89 0.0089
4323 89 0.0089
3140 89 0.0089
5776 89 0.0089
7414 89 0.0089
3702 89 0.0089
133 89 0.0089
6852 89 0.0089
83 89 0.0089
3883 89 0.0089
7471 89 0.0089
1567 89 0.0089
5159 89 0.0089
9131 89 0.0089
5490 89 0.0089
95 88 0.0088
8014 88 0.0088
4844 88 0.0088
8297 88 0.0088
392 88 0.0088
8710 88 0.0088
255 88 0.0088
3686 88 0.0088
1159 88 0.0088
8529 88 0.0088
4607 88 0.0088
6187 88 0.0088
8196 88 0.0088
2531 88 0.0088
5383 88 0.0088
8500 88 0.0088
4767 88 0.0088
8881 88 0.0088
5652 88 0.0088
6412 88 0.0088
6737 88 0.0088
9920 88 0.0088
3285 88 0.0088
1442 88 0.0088
195 88 0.0088
2763 88 0.0088
9730 88 0.0088
17 88 0.0088
3937 88 0.0088
8330 88 0.0088
4043 88 0.0088
3666 88 0.0088
2291 88 0.0088
3406 88 0.0088
6298 88 0.0088
6296 88 0.0088
8684 88 0.0088
4457 88 0.0088
597 88 0.0088
2826 88 0.0088
5417 88 0.0088
3961 88 0.0088
5572 88 0.0088
9441 88 0.0088
4000 88 0.0088
9303 88 0.0088
2806 88 0.0088
1425 88 0.0088
9460 88 0.0088
6943 88 0.0088
4399 88 0.0088
3992 88 0.0088
9639 88 0.0088
9329 88 0.0088
7394 88 0.0088
3534 88 0.0088
6225 88 0.0088
5543 88 0.0088
7988 88 0.0088
2841 88 0.0088
5139 88 0.0088
7542 88 0.0088
7041 88 0.0088
431 88 0.0088
9594 88 0.0088
3870 88 0.0088
4160 88 0.0088
7593 88 0.0088
6071 88 0.0088
7343 88 0.0088
5264 88 0.0088
4944 88 0.0088
5102 88 0.0088
3542 88 0.0088
1048 88 0.0088
5164 88 0.0088
662 88 0.0088
6596 88 0.0088
2900 88 0.0088
6629 88 0.0088
2338 88 0.0088
3718 88 0.0088
9164 88 0.0088
8748 88 0.0088
6493 88 0.0088
6013 88 0.0088
984 88 0.0088
3195 88 0.0088
5858 88 0.0088
7678 88 0.0088
8052 88 0.0088
8492 88 0.0088
8494 88 0.0088
5991 88 0.0088
3032 88 0.0088
5601 88 0.0088
6426 88 0.0088
1128 88 0.0088
5459 88 0.0088
9956 88 0.0088
4407 88 0.0088
5397 88 0.0088
9390 88 0.0088
6495 88 0.0088
845 88 0.0088
1599 88 0.0088
5648 88 0.0088
5642 88 0.0088
8065 88 0.0088
7174 88 0.0088
1066 88 0.0088
2055 88 0.0088
4927 88 0.0088
4793 88 0.0088
9406 88 0.0088
1312 88 0.0088
6451 88 0.0088
1659 88 0.0088
3706 88 0.0088
9476 88 0.0088
4875 88 0.0088
7094 88 0.0088
3182 88 0.0088
1110 88 0.0088
7516 88 0.0088
7075 88 0.0088
7076 88 0.0088
8386 88 0.0088
407 88 0.0088
2450 88 0.0088
3821 88 0.0088
6172 88 0.0088
2205 88 0.0088
8146 88 0.0088
9290 88 0.0088
9991 88 0.0088
4344 88 0.0088
2664 88 0.0088
5480 88 0.0088
9811 88 0.0088
8746 88 0.0088
3484 88 0.0088
8670 88 0.0088
6654 88 0.0088
6381 88 0.0088
6382 88 0.0088
2129 88 0.0088
5138 88 0.0088
4132 88 0.0088
5694 88 0.0088
3848 88 0.0088
5962 88 0.0088
7352 88 0.0088
2979 88 0.0088
1049 88 0.0088
5093 88 0.0088
2753 88 0.0088
3725 88 0.0088
4686 88 0.0088
2103 88 0.0088
2107 88 0.0088
1257 88 0.0088
9236 88 0.0088
716 88 0.0088
710 88 0.0088
5080 88 0.0088
8804 88 0.0088
8802 88 0.0088
654 88 0.0088
2933 88 0.0088
3796 88 0.0088
7470 88 0.0088
6638 88 0.0088
1561 88 0.0088
7271 88 0.0088
7278 88 0.0088
7920 88 0.0088
1291 88 0.0088
5632 88 0.0088
8487 88 0.0088
2143 87 0.0087
178 87 0.0087
1764 87 0.0087
5617 87 0.0087
7116 87 0.0087
253 87 0.0087
1152 87 0.0087
5268 87 0.0087
9564 87 0.0087
9380 87 0.0087
9389 87 0.0087
8051 87 0.0087
686 87 0.0087
2704 87 0.0087
6938 87 0.0087
3311 87 0.0087
7287 87 0.0087
2006 87 0.0087
4783 87 0.0087
4781 87 0.0087
1801 87 0.0087
7905 87 0.0087
5228 87 0.0087
4435 87 0.0087
6295 87 0.0087
7735 87 0.0087
3951 87 0.0087
3608 87 0.0087
3412 87 0.0087
4868 87 0.0087
7712 87 0.0087
1644 87 0.0087
1646 87 0.0087
1422 87 0.0087
1428 87 0.0087
3367 87 0.0087
4396 87 0.0087
4258 87 0.0087
6145 87 0.0087
2274 87 0.0087
808 87 0.0087
7068 87 0.0087
1387 87 0.0087
3461 87 0.0087
9630 87 0.0087
5602 87 0.0087
8603 87 0.0087
2987 87 0.0087
1010 87 0.0087
6533 87 0.0087
8478 87 0.0087
7569 87 0.0087
2238 87 0.0087
3496 87 0.0087
4570 87 0.0087
4575 87 0.0087
7026 87 0.0087
2392 87 0.0087
2176 87 0.0087
5437 87 0.0087
6075 87 0.0087
7347 87 0.0087
5352 87 0.0087
4949 87 0.0087
2117 87 0.0087
888 87 0.0087
5689 87 0.0087
2963 87 0.0087
1078 87 0.0087
2351 87 0.0087
3736 87 0.0087
2131 87 0.0087
665 87 0.0087
9314 87 0.0087
3038 87 0.0087
2901 87 0.0087
2905 87 0.0087
5316 87 0.0087
129 87 0.0087
7650 87 0.0087
7655 87 0.0087
267 87 0.0087
6800 87 0.0087
9740 87 0.0087
2967 87 0.0087
18 87 0.0087
384 87 0.0087
5870 87 0.0087
5871 87 0.0087
3759 87 0.0087
3752 87 0.0087
6196 87 0.0087
6766 87 0.0087
6764 87 0.0087
5095 87 0.0087
1625 87 0.0087
9704 87 0.0087
3909 87 0.0087
8067 87 0.0087
1723 87 0.0087
4920 87 0.0087
3004 87 0.0087
5236 87 0.0087
3673 87 0.0087
5581 87 0.0087
1068 87 0.0087
4595 87 0.0087
4448 87 0.0087
5183 87 0.0087
9147 87 0.0087
3423 87 0.0087
2034 87 0.0087
1901 87 0.0087
6324 87 0.0087
584 87 0.0087
2831 87 0.0087
1737 87 0.0087
6131 87 0.0087
9472 87 0.0087
2069 87 0.0087
7098 87 0.0087
1359 87 0.0087
6952 87 0.0087
4013 87 0.0087
8959 87 0.0087
2812 87 0.0087
6157 87 0.0087
9439 87 0.0087
4814 87 0.0087
9340 87 0.0087
9347 87 0.0087
7850 87 0.0087
2870 87 0.0087
4839 87 0.0087
7058 87 0.0087
6348 87 0.0087
9601 87 0.0087
8992 87 0.0087
4999 87 0.0087
1499 87 0.0087
520 87 0.0087
4172 87 0.0087
9017 87 0.0087
5091 87 0.0087
4493 87 0.0087
1821 87 0.0087
2414 87 0.0087
3487 87 0.0087
7012 87 0.0087
2959 87 0.0087
1027 87 0.0087
2382 87 0.0087
2387 87 0.0087
1278 87 0.0087
8426 87 0.0087
9056 87 0.0087
2970 87 0.0087
5369 87 0.0087
5757 87 0.0087
2369 87 0.0087
1867 87 0.0087
8220 87 0.0087
9851 87 0.0087
980 87 0.0087
690 87 0.0087
2122 87 0.0087
6445 87 0.0087
8806 87 0.0087
9870 87 0.0087
6701 87 0.0087
9092 87 0.0087
2939 87 0.0087
5328 87 0.0087
3166 87 0.0087
739 87 0.0087
2688 86 0.0086
97 86 0.0086
7187 86 0.0086
393 86 0.0086
397 86 0.0086
7219 86 0.0086
6219 86 0.0086
9752 86 0.0086
3580 86 0.0086
9501 86 0.0086
2514 86 0.0086
1154 86 0.0086
4742 86 0.0086
4740 86 0.0086
8134 86 0.0086
9773 86 0.0086
4199 86 0.0086
5070 86 0.0086
5386 86 0.0086
792 86 0.0086
4975 86 0.0086
682 86 0.0086
1587 86 0.0086
2553 86 0.0086
5019 86 0.0086
6279 86 0.0086
3663 86 0.0086
979 86 0.0086
8927 86 0.0086
653 86 0.0086
6904 86 0.0086
4064 86 0.0086
5785 86 0.0086
1664 86 0.0086
9118 86 0.0086
9448 86 0.0086
3193 86 0.0086
6312 86 0.0086
9652 86 0.0086
4273 86 0.0086
6558 86 0.0086
8176 86 0.0086
8394 86 0.0086
2447 86 0.0086
3198 86 0.0086
8947 86 0.0086
6571 86 0.0086
3834 86 0.0086
3830 86 0.0086
7066 86 0.0086
7060 86 0.0086
8228 86 0.0086
1385 86 0.0086
6683 86 0.0086
9618 86 0.0086
1817 86 0.0086
5134 86 0.0086
9420 86 0.0086
4358 86 0.0086
8988 86 0.0086
3799 86 0.0086
3245 86 0.0086
5495 86 0.0086
7566 86 0.0086
9656 86 0.0086
4164 86 0.0086
5931 86 0.0086
1031 86 0.0086
5728 86 0.0086
6395 86 0.0086
1857 86 0.0086
1203 86 0.0086
4310 86 0.0086
4319 86 0.0086
7611 86 0.0086
4121 86 0.0086
5978 86 0.0086
5186 86 0.0086
1269 86 0.0086
3096 86 0.0086
9209 86 0.0086
3561 86 0.0086
704 86 0.0086
4735 86 0.0086
3774 86 0.0086
4659 86 0.0086
107 86 0.0086
104 86 0.0086
7268 86 0.0086
8767 86 0.0086
1360 86 0.0086
4537 86 0.0086
3758 86 0.0086
4634 86 0.0086
4815 86 0.0086
6191 86 0.0086
8852 86 0.0086
1550 86 0.0086
3031 86 0.0086
8702 86 0.0086
6763 86 0.0086
1192 86 0.0086
9514 86 0.0086
1521 86 0.0086
1121 86 0.0086
6247 86 0.0086
9572 86 0.0086
13 86 0.0086
6746 86 0.0086
3659 86 0.0086
782 86 0.0086
6494 86 0.0086
482 86 0.0086
2545 86 0.0086
1470 86 0.0086
5588 86 0.0086
6286 86 0.0086
7723 86 0.0086
1416 86 0.0086
7135 86 0.0086
1884 86 0.0086
4664 86 0.0086
1355 86 0.0086
8958 86 0.0086
1638 86 0.0086
4240 86 0.0086
2269 86 0.0086
4386 86 0.0086
9336 86 0.0086
7993 86 0.0086
51 86 0.0086
854 86 0.0086
1239 86 0.0086
4343 86 0.0086
2419 86 0.0086
3868 86 0.0086
9604 86 0.0086
3104 86 0.0086
3107 86 0.0086
8673 86 0.0086
4095 86 0.0086
4099 86 0.0086
619 86 0.0086
8240 86 0.0086
8420 86 0.0086
3840 86 0.0086
4547 86 0.0086
9230 86 0.0086
1041 86 0.0086
1040 86 0.0086
4302 86 0.0086
6670 86 0.0086
5251 86 0.0086
2100 86 0.0086
5116 86 0.0086
9852 86 0.0086
7895 86 0.0086
9876 86 0.0086
9873 86 0.0086
9099 86 0.0086
274 85 0.0085
3434 85 0.0085
3741 85 0.0085
8845 85 0.0085
698 85 0.0085
6778 85 0.0085
158 85 0.0085
7237 85 0.0085
692 85 0.0085
9946 85 0.0085
7145 85 0.0085
3275 85 0.0085
2709 85 0.0085
7960 85 0.0085
6087 85 0.0085
8073 85 0.0085
193 85 0.0085
5223 85 0.0085
3060 85 0.0085
5036 85 0.0085
8924 85 0.0085
872 85 0.0085
8130 85 0.0085
7125 85 0.0085
4215 85 0.0085
5799 85 0.0085
3972 85 0.0085
2463 85 0.0085
8589 85 0.0085
7501 85 0.0085
4801 85 0.0085
2780 85 0.0085
8999 85 0.0085
2867 85 0.0085
3348 85 0.0085
6570 85 0.0085
8111 85 0.0085
1383 85 0.0085
2424 85 0.0085
2989 85 0.0085
9361 85 0.0085
3241 85 0.0085
1483 85 0.0085
5722 85 0.0085
3850 85 0.0085
5107 85 0.0085
9827 85 0.0085
2965 85 0.0085
75 85 0.0085
5163 85 0.0085
4803 85 0.0085
9694 85 0.0085
5345 85 0.0085
5957 85 0.0085
3560 85 0.0085
7226 85 0.0085
7958 85 0.0085
3503 85 0.0085
5338 85 0.0085
4652 85 0.0085
9590 85 0.0085
2152 85 0.0085
769 85 0.0085
6400 85 0.0085
4752 85 0.0085
6194 85 0.0085
1770 85 0.0085
9632 85 0.0085
2502 85 0.0085
5817 85 0.0085
201 85 0.0085
208 85 0.0085
3476 85 0.0085
1375 85 0.0085
2897 85 0.0085
1108 85 0.0085
1837 85 0.0085
4898 85 0.0085
483 85 0.0085
6725 85 0.0085
4423 85 0.0085
4225 85 0.0085
9120 85 0.0085
9124 85 0.0085
866 85 0.0085
3050 85 0.0085
9916 85 0.0085
5774 85 0.0085
5190 85 0.0085
7707 85 0.0085
5798 85 0.0085
3638 85 0.0085
6139 85 0.0085
7533 85 0.0085
2794 85 0.0085
4855 85 0.0085
1117 85 0.0085
7876 85 0.0085
2909 85 0.0085
1184 85 0.0085
7693 85 0.0085
5528 85 0.0085
4530 85 0.0085
2457 85 0.0085
7852 85 0.0085
3237 85 0.0085
540 85 0.0085
9436 85 0.0085
5290 85 0.0085
7051 85 0.0085
7057 85 0.0085
2438 85 0.0085
8282 85 0.0085
4178 85 0.0085
3862 85 0.0085
7579 85 0.0085
1193 85 0.0085
8994 85 0.0085
8095 85 0.0085
6388 85 0.0085
1943 85 0.0085
3331 85 0.0085
9059 85 0.0085
6673 85 0.0085
1715 85 0.0085
3344 85 0.0085
9238 85 0.0085
711 85 0.0085
5083 85 0.0085
7625 85 0.0085
3882 85 0.0085
3765 85 0.0085
7462 85 0.0085
5631 85 0.0085
91 84 0.0084
396 84 0.0084
2308 84 0.0084
9965 84 0.0084
4299 84 0.0084
934 84 0.0084
6084 84 0.0084
7165 84 0.0084
1448 84 0.0084
2005 84 0.0084
4850 84 0.0084
7751 84 0.0084
6717 84 0.0084
2572 84 0.0084
3596 84 0.0084
6293 84 0.0084
4599 84 0.0084
3044 84 0.0084
6908 84 0.0084
3959 84 0.0084
5787 84 0.0084
9444 84 0.0084
9115 84 0.0084
572 84 0.0084
574 84 0.0084
2807 84 0.0084
7502 84 0.0084
2258 84 0.0084
6492 84 0.0084
9402 84 0.0084
802 84 0.0084
7063 84 0.0084
1814 84 0.0084
1603 84 0.0084
9897 84 0.0084
5518 84 0.0084
5125 84 0.0084
7302 84 0.0084
7821 84 0.0084
7824 84 0.0084
1951 84 0.0084
3499 84 0.0084
4082 84 0.0084
5721 84 0.0084
7943 84 0.0084
1261 84 0.0084
9145 84 0.0084
762 84 0.0084
1622 84 0.0084
7631 84 0.0084
3891 84 0.0084
6037 84 0.0084
3152 84 0.0084
101 84 0.0084
8764 84 0.0084
4677 84 0.0084
2888 84 0.0084
6761 84 0.0084
1251 84 0.0084
5818 84 0.0084
839 84 0.0084
926 84 0.0084
783 84 0.0084
2774 84 0.0084
9495 84 0.0084
484 84 0.0084
25 84 0.0084
28 84 0.0084
5301 84 0.0084
6733 84 0.0084
6288 84 0.0084
860 84 0.0084
2560 84 0.0084
1411 84 0.0084
8621 84 0.0084
844 84 0.0084
4079 84 0.0084
6450 84 0.0084
2128 84 0.0084
9893 84 0.0084
3404 84 0.0084
8361 84 0.0084
8952 84 0.0084
1630 84 0.0084
4037 84 0.0084
5503 84 0.0084
5476 84 0.0084
6569 84 0.0084
7050 84 0.0084
6992 84 0.0084
6692 84 0.0084
1800 84 0.0084
3339 84 0.0084
7399 84 0.0084
2085 84 0.0084
7573 84 0.0084
9812 84 0.0084
4157 84 0.0084
4566 84 0.0084
5340 84 0.0084
1738 84 0.0084
2388 84 0.0084
6042 84 0.0084
9853 84 0.0084
1253 84 0.0084
5770 84 0.0084
7410 84 0.0084
7411 84 0.0084
6617 84 0.0084
5175 84 0.0084
3571 84 0.0084
119 84 0.0084
5634 84 0.0084
2685 83 0.0083
7451 83 0.0083
7458 83 0.0083
4665 83 0.0083
9196 83 0.0083
2534 83 0.0083
4882 83 0.0083
9179 83 0.0083
3310 83 0.0083
1588 83 0.0083
6417 83 0.0083
4410 83 0.0083
3707 83 0.0083
9732 83 0.0083
9907 83 0.0083
4042 83 0.0083
4060 83 0.0083
3970 83 0.0083
9653 83 0.0083
9455 83 0.0083
2072 83 0.0083
9792 83 0.0083
6374 83 0.0083
6375 83 0.0083
6377 83 0.0083
5532 83 0.0083
4538 83 0.0083
5462 83 0.0083
6359 83 0.0083
324 83 0.0083
9283 83 0.0083
432 83 0.0083
628 83 0.0083
8791 83 0.0083
5724 83 0.0083
6391 83 0.0083
8416 83 0.0083
7588 83 0.0083
6956 83 0.0083
1186 83 0.0083
2940 83 0.0083
8513 83 0.0083
4123 83 0.0083
6059 83 0.0083
764 83 0.0083
1791 83 0.0083
9845 83 0.0083
7380 83 0.0083
1636 83 0.0083
7243 83 0.0083
8815 83 0.0083
3776 83 0.0083
4678 83 0.0083
9531 83 0.0083
4670 83 0.0083
1141 83 0.0083
9633 83 0.0083
8041 83 0.0083
9166 83 0.0083
842 83 0.0083
4426 83 0.0083
1696 83 0.0083
410 83 0.0083
2562 83 0.0083
1676 83 0.0083
4209 83 0.0083
2777 83 0.0083
4074 83 0.0083
3636 83 0.0083
4466 83 0.0083
580 83 0.0083
464 83 0.0083
3982 83 0.0083
4243 83 0.0083
6152 83 0.0083
6159 83 0.0083
2262 83 0.0083
2263 83 0.0083
2045 83 0.0083
1379 83 0.0083
9294 83 0.0083
544 83 0.0083
360 83 0.0083
7331 83 0.0083
9998 83 0.0083
855 83 0.0083
2855 83 0.0083
3077 83 0.0083
8286 83 0.0083
4347 83 0.0083
1825 83 0.0083
491 83 0.0083
4563 83 0.0083
750 83 0.0083
1843 83 0.0083
4130 83 0.0083
5373 83 0.0083
3120 83 0.0083
894 83 0.0083
5945 83 0.0083
6001 83 0.0083
3161 83 0.0083
2686 82 0.0082
4598 82 0.0082
5843 82 0.0082
9755 82 0.0082
5863 82 0.0082
2706 82 0.0082
6258 82 0.0082
9715 82 0.0082
3001 82 0.0082
6085 82 0.0082
3643 82 0.0082
4439 82 0.0082
5200 82 0.0082
5206 82 0.0082
2174 82 0.0082
5554 82 0.0082
7083 82 0.0082
6940 82 0.0082
4029 82 0.0082
5271 82 0.0082
5510 82 0.0082
7829 82 0.0082
4572 82 0.0082
7790 82 0.0082
6394 82 0.0082
1600 82 0.0082
882 82 0.0082
8256 82 0.0082
9821 82 0.0082
7425 82 0.0082
2356 82 0.0082
2354 82 0.0082
2651 82 0.0082
9568 82 0.0082
9266 82 0.0082
9264 82 0.0082
1163 82 0.0082
6808 82 0.0082
6804 82 0.0082
1758 82 0.0082
1240 82 0.0082
2739 82 0.0082
1557 82 0.0082
5810 82 0.0082
5811 82 0.0082
5942 82 0.0082
3900 82 0.0082
3654 82 0.0082
401 82 0.0082
5580 82 0.0082
2286 82 0.0082
910 82 0.0082
940 82 0.0082
585 82 0.0082
2798 82 0.0082
8157 82 0.0082
1440 82 0.0082
6303 82 0.0082
9623 82 0.0082
6997 82 0.0082
6697 82 0.0082
3254 82 0.0082
8612 82 0.0082
3279 82 0.0082
8409 82 0.0082
9868 82 0.0082
616 82 0.0082
1527 82 0.0082
1259 82 0.0082
9093 82 0.0082
5326 82 0.0082
6631 82 0.0082
8773 82 0.0082
3306 82 0.0082
7667 81 0.0081
9507 81 0.0081
9560 81 0.0081
8504 81 0.0081
9003 81 0.0081
8077 81 0.0081
5828 81 0.0081
9905 81 0.0081
405 81 0.0081
1320 81 0.0081
4453 81 0.0081
5412 81 0.0081
3624 81 0.0081
1021 81 0.0081
5556 81 0.0081
5552 81 0.0081
1344 81 0.0081
3223 81 0.0081
5136 81 0.0081
7827 81 0.0081
2946 81 0.0081
6862 81 0.0081
2969 81 0.0081
8250 81 0.0081
8236 81 0.0081
4104 81 0.0081
2655 81 0.0081
2486 81 0.0081
5145 81 0.0081
6829 81 0.0081
6780 81 0.0081
6241 81 0.0081
828 81 0.0081
5069 81 0.0081
929 81 0.0081
4052 81 0.0081
707 81 0.0081
7280 81 0.0081
1112 81 0.0081
5523 81 0.0081
8301 81 0.0081
2261 81 0.0081
9418 81 0.0081
4380 81 0.0081
3585 81 0.0081
9431 81 0.0081
6501 81 0.0081
7558 81 0.0081
7395 81 0.0081
1009 81 0.0081
23 81 0.0081
2386 81 0.0081
6674 81 0.0081
4646 81 0.0081
5308 81 0.0081
85 81 0.0081
7629 81 0.0081
3762 81 0.0081
7218 80 0.008
8869 80 0.008
6758 80 0.008
2537 80 0.008
6255 80 0.008
3475 80 0.008
6419 80 0.008
9736 80 0.008
2579 80 0.008
4217 80 0.008
3975 80 0.008
5551 80 0.008
7841 80 0.008
5517 80 0.008
2216 80 0.008
5287 80 0.008
4169 80 0.008
9834 80 0.008
2172 80 0.008
7341 80 0.008
7008 80 0.008
5741 80 0.008
6868 80 0.008
8788 80 0.008
668 80 0.008
4718 80 0.008
8749 80 0.008
939 80 0.008
3390 80 0.008
3508 80 0.008
2675 80 0.008
2316 80 0.008
9749 80 0.008
6976 80 0.008
8724 80 0.008
8180 80 0.008
9950 80 0.008
7971 80 0.008
3059 80 0.008
6703 80 0.008
305 80 0.008
7514 80 0.008
948 80 0.008
7090 80 0.008
4388 80 0.008
1507 80 0.008
4158 80 0.008
9832 80 0.008
9054 80 0.008
891 80 0.008
6613 80 0.008
2348 80 0.008
138 80 0.008
731 80 0.008
4648 80 0.008
1297 80 0.008
1548 79 0.0079
5050 79 0.0079
6236 79 0.0079
9566 79 0.0079
8076 79 0.0079
2761 79 0.0079
6714 79 0.0079
1466 79 0.0079
4568 79 0.0079
1326 79 0.0079
591 79 0.0079
596 79 0.0079
8115 79 0.0079
3626 79 0.0079
8945 79 0.0079
5054 79 0.0079
1438 79 0.0079
7047 79 0.0079
1353 79 0.0079
5375 79 0.0079
9693 79 0.0079
9087 79 0.0079
7885 79 0.0079
7447 79 0.0079
4613 79 0.0079
8880 79 0.0079
4 79 0.0079
9931 79 0.0079
1313 79 0.0079
648 79 0.0079
4663 79 0.0079
7872 79 0.0079
8753 79 0.0079
403 79 0.0079
5442 79 0.0079
5928 79 0.0079
7815 79 0.0079
8401 79 0.0079
6651 79 0.0079
7335 79 0.0079
5758 79 0.0079
7418 79 0.0079
998 79 0.0079
8776 79 0.0079
1742 79 0.0079
4738 78 0.0078
251 78 0.0078
2518 78 0.0078
9711 78 0.0078
5244 78 0.0078
7286 78 0.0078
5226 78 0.0078
9814 78 0.0078
5571 78 0.0078
3835 78 0.0078
5354 78 0.0078
5746 78 0.0078
6606 78 0.0078
5953 78 0.0078
7952 78 0.0078
1168 78 0.0078
1147 78 0.0078
386 78 0.0078
4618 78 0.0078
402 78 0.0078
2281 78 0.0078
960 78 0.0078
7937 78 0.0078
9610 78 0.0078
7073 78 0.0078
2609 78 0.0078
3100 78 0.0078
1273 78 0.0078
2757 78 0.0078
9130 78 0.0078
7213 77 0.0077
2097 77 0.0077
5380 77 0.0077
9172 77 0.0077
5013 77 0.0077
3977 77 0.0077
3993 77 0.0077
1795 77 0.0077
6807 77 0.0077
7923 77 0.0077
6743 77 0.0077
2027 77 0.0077
8324 77 0.0077
4582 77 0.0077
583 77 0.0077
467 77 0.0077
47 77 0.0077
9299 77 0.0077
8093 77 0.0077
2975 77 0.0077
3558 77 0.0077
3143 77 0.0077
7898 77 0.0077
1293 77 0.0077
5638 77 0.0077
1541 76 0.0076
2532 76 0.0076
1911 76 0.0076
8137 76 0.0076
9114 76 0.0076
1198 76 0.0076
3816 76 0.0076
6166 76 0.0076
3878 76 0.0076
1030 76 0.0076
8662 76 0.0076
2393 76 0.0076
7634 76 0.0076
128 76 0.0076
6824 76 0.0076
1166 76 0.0076
3754 76 0.0076
7968 76 0.0076
6264 76 0.0076
6544 76 0.0076
8380 76 0.0076
547 76 0.0076
6349 76 0.0076
2496 76 0.0076
7254 76 0.0076
9874 76 0.0076
9297 75 0.0075
811 75 0.0075
4762 75 0.0075
2769 75 0.0075
8141 75 0.0075
3607 75 0.0075
5433 75 0.0075
1797 75 0.0075
1306 74 0.0074
498 74 0.0074
3845 74 0.0074
5310 74 0.0074
6222 74 0.0074
6261 74 0.0074
4053 74 0.0074
3227 74 0.0074
9057 74 0.0074
1725 73 0.0073
1691 73 0.0073
2435 73 0.0073
4660 73 0.0073
1532 72 0.0072
6625 72 0.0072
381 72 0.0072
228 72 0.0072
9554 72 0.0072
4305 72 0.0072
5255 72 0.0072
252 71 0.0071
